Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0022443979978561,1.0082410275936127,1.0051721036434174,1.0156889408826828,1.0003176033496857,1.000303491950035,1.0003525018692017,0.9999806582927704,1.0001982897520065,1.0001554265618324,1.0003641098737717,1.0004729628562927,1.0141496062278748,0.9999554082751274,1.0008598864078522,0.9999922886490822,1.0013261139392853,1.0002363473176956,1.0001662001013756,1.000050462782383,1.000603824853897,0.9999742284417152,1.00081817060709,1.0078687816858292,1.0000656992197037,1.000075802206993,1.0004786178469658,1.0002770274877548,1.0089834332466125,1.0130172669887543,1.0111590176820755,1.013504907488823
1.0020882934331894,1.0076003968715668,1.004880130290985,1.0151514261960983,1.0002142861485481,1.000205472111702,1.000420294702053,0.9999988973140717,1.0001469030976295,1.0001939162611961,1.000346340239048,1.000288464128971,1.014164038002491,1.0001797750592232,1.0008918941020966,0.9999393001198769,1.0011942312121391,1.0002705231308937,1.0000044256448746,1.000273771584034,1.0007802546024323,1.0000053718686104,1.0005000904202461,1.0077665373682976,1.000044897198677,1.0002314001321793,1.0002984330058098,1.0002424493432045,1.0085562616586685,1.012305423617363,1.0105111747980118,1.0123449265956879
1.0020230412483215,1.0069864690303802,1.0044235661625862,1.014664813876152,0.9998914301395416,1.0002854093909264,1.000304713845253,1.0000443309545517,1.0001544579863548,1.0001593828201294,1.000201791524887,1.0000080242753029,1.014240339398384,1.0001560002565384,1.0008248761296272,0.99992536008358,1.0013550594449043,1.000393584370613,0.9999578148126602,1.0004449412226677,1.0006038323044777,0.9999643117189407,1.0003529861569405,1.0077669620513916,1.0003632307052612,1.0003300830721855,1.0004015043377876,1.0001330599188805,1.0081315785646439,1.0115616470575333,1.0098631978034973,1.0113244503736496
1.0019174665212631,1.006469488143921,1.0040158778429031,1.0142332017421722,0.999808169901371,1.0004184767603874,1.0003425255417824,0.9999193251132965,1.0002010017633438,1.0000994428992271,1.0003645420074463,0.9997610300779343,1.0140177980065346,1.0000871568918228,1.0008589252829552,0.999982476234436,1.0012406706809998,1.0003056079149246,0.9999392926692963,1.0003693103790283,1.0004908218979836,0.9998471885919571,1.0003106519579887,1.007817417383194,1.0006120055913925,1.0002072006464005,1.0004620477557182,0.9999817237257957,1.0077416151762009,1.0108512938022614,1.0092650055885315,1.010437473654747
1.0017914474010468,1.0060345232486725,1.003638856112957,1.0138475745916367,0.9999315515160561,1.0003060773015022,1.0002740025520325,0.9997788220643997,1.0001130402088165,0.9999703839421272,1.0004489868879318,0.9998813197016716,1.0139956399798393,1.0001007243990898,1.0009489431977272,1.0002276822924614,1.0012788251042366,1.0002736523747444,1.0000592395663261,1.000030443072319,1.0005348548293114,0.9998910278081894,0.9999433159828186,1.0077641978859901,1.0004970654845238,0.9999488294124603,1.0005013197660446,0.999983586370945,1.0073859840631485,1.0102037191390991,1.0087246596813202,1.0096122771501541
1.0016461834311485,1.005350112915039,1.0032403841614723,1.0132669508457184,0.9999964684247971,1.000009424984455,0.9998250007629395,0.999873086810112,1.000357672572136,1.0000886619091034,1.0005299299955368,1.0000803396105766,1.014094702899456,1.0000468865036964,1.0008040964603424,1.0003335401415825,1.0014659240841866,1.0000484958291054,1.0001193955540657,1.0002091228961945,1.00055530667305,0.999979555606842,1.0000648200511932,1.0071469396352768,1.000045269727707,1.0002889558672905,1.0003349110484123,1.000043824315071,1.006829395890236,1.0091812908649445,1.0077006667852402,1.0081805139780045
1.0017118081450462,1.004689246416092,1.00315460562706,1.0127650797367096,1.0000912249088287,0.9998868778347969,0.9999752640724182,1.000260315835476,1.0003816336393356,1.0000833049416542,1.0002368092536926,0.9999130368232727,1.0138297080993652,0.9999037683010101,1.0007291808724403,1.000201590359211,1.0016565471887589,0.999919630587101,1.0001829341053963,1.000092089176178,1.0005384236574173,1.0002466440200806,1.0003532096743584,1.0069062486290932,0.9999873712658882,1.0003781169652939,1.0002706944942474,1.000251479446888,1.0064091086387634,1.008478581905365,1.0068254470825195,1.0070596486330032
1.0018573924899101,1.0042165517807007,1.0032510682940483,1.012273371219635,0.9999722465872765,0.9999848231673241,1.0000219121575356,1.0003611594438553,1.0003230273723602,0.9999798685312271,1.0002896636724472,0.9997780546545982,1.0137956142425537,0.9999051466584206,1.0007020011544228,1.0000772252678871,1.001567393541336,0.9999484196305275,1.000141702592373,1.0000277683138847,1.000414565205574,1.0002631694078445,1.0007750615477562,1.0069220066070557,1.0000829845666885,1.0005416572093964,1.0004153102636337,1.0004187151789665,1.0061379671096802,1.008017048239708,1.0060806572437286,1.0063538700342178
1.001972071826458,1.0039619207382202,1.003370352089405,1.011822372674942,1.0001134127378464,0.9999932274222374,0.999728687107563,1.0003581792116165,1.0002339035272598,1.0001240968704224,1.0001722052693367,0.9999828338623047,1.0137365385890007,1.0000424906611443,1.0007350370287895,1.0001717880368233,1.0012696534395218,1.0000515803694725,1.0001192092895508,1.000197947025299,1.0001424551010132,0.999837264418602,1.0006203651428223,1.0067176446318626,1.0003431215882301,1.0005037486553192,1.0004426687955856,1.0003645494580269,1.0060439109802246,1.0076722353696823,1.0054029077291489,1.0060392171144485
1.0019438862800598,1.0038623064756393,1.0036133527755737,1.011528417468071,1.0001635923981667,1.000073954463005,0.9997952431440353,1.000346839427948,1.0001691430807114,1.0001040622591972,1.0000261515378952,1.0001025348901749,1.013700321316719,1.0000105127692223,1.000768058001995,1.0001362711191177,1.0012471824884415,1.0002642199397087,1.0000918433070183,1.0001749023795128,1.0002680271863937,1.0000286027789116,1.0006370767951012,1.0067443996667862,1.000113844871521,1.0002508908510208,1.0002926737070084,1.000192902982235,1.0059912651777267,1.0073076039552689,1.00489591807127,1.0059961378574371
1.0019723251461983,1.0039207488298416,1.0034818947315216,1.0112979263067245,1.0001465529203415,1.0001857578754425,1.000298023223877,1.0002486184239388,1.0004821792244911,0.9998234212398529,1.000049613416195,0.9999557361006737,1.0135257095098495,1.0001276582479477,1.0008068531751633,1.0001662522554398,1.001085303723812,0.9998771399259567,1.0001573339104652,1.0000409632921219,1.000466227531433,0.9998668730258942,1.0004368498921394,1.0065933242440224,0.9999414309859276,1.0001628994941711,1.0003596544265747,1.000135414302349,1.0060105919837952,1.0069044083356857,1.0045842975378036,1.0060273855924606
1.0017917156219482,1.004106044769287,1.0032804682850838,1.0111863762140274,1.0000308901071548,1.0001265853643417,1.0004390329122543,1.0003251656889915,1.0003908351063728,0.9998560845851898,1.0001104474067688,1.00004193931818,1.0133136212825775,1.00002271682024,1.0008517280220985,1.0000605955719948,1.0011442303657532,0.9999847486615181,1.000390037894249,1.0000384747982025,1.000321850180626,0.9997427761554718,1.0007088780403137,1.0063877552747726,1.0001026093959808,1.0000786110758781,1.000393584370613,1.0000153854489326,1.0060613304376602,1.0064752697944641,1.0044958516955376,1.0058940649032593
1.00157068669796,1.0041468739509583,1.0034413412213326,1.0110946670174599,1.0001406222581863,0.9999854415655136,1.0004734173417091,1.0001915991306305,1.0003356337547302,0.999786302447319,1.0002748891711235,0.9999517723917961,1.0129946172237396,1.0000982880592346,1.0009331852197647,1.0000043511390686,1.0012677758932114,1.000323586165905,1.000316932797432,0.9999855011701584,1.0003414750099182,1.000035710632801,1.0006602108478546,1.0062645375728607,1.0005540028214455,0.9998253956437111,1.0004480555653572,0.9998388960957527,1.0060442239046097,1.0060750395059586,1.0045557171106339,1.0055293887853622
1.0014029368758202,1.004041075706482,1.0034515261650085,1.0109505578875542,0.999999575316906,0.9997878149151802,1.000323548913002,1.0001685172319412,1.0003943666815758,1.0001286044716835,1.0000985339283943,0.9996195808053017,1.0128297805786133,1.000225007534027,1.000640869140625,0.9999448284506798,1.0011668652296066,1.0004532411694527,1.0002027302980423,0.9999203607439995,1.0005314573645592,1.0000871196389198,1.0007908418774605,1.0066028535366058,1.000523328781128,0.9998047798871994,1.0001967251300812,0.9999769702553749,1.005892351269722,1.0057122558355331,1.0045567154884338,1.0048830211162567
1.0014164969325066,1.0037360191345215,1.003339059650898,1.0106814876198769,1.0001117140054703,0.999952033162117,1.0002289712429047,1.0002164021134377,1.0004305988550186,0.999953605234623,1.0002650544047356,0.9997430741786957,1.0128328204154968,1.0000540614128113,1.0005735903978348,1.0000778883695602,1.0012272149324417,1.00029256939888,1.0000427439808846,1.0000016391277313,1.0005504935979843,0.9999893233180046,1.0007525831460953,1.0063248202204704,1.0003450065851212,1.0000587925314903,1.0001724436879158,1.0000464841723442,1.00557841360569,1.0054439902305603,1.004483938217163,1.0041863173246384
1.0014424622058868,1.0033837258815765,1.0033937394618988,1.0104401335120201,1.0001640394330025,0.9998173117637634,1.0001655369997025,1.0002277195453644,1.000449888408184,0.999693475663662,0.9999905601143837,1.0000064894557,1.0128071457147598,1.0001571998000145,1.0007062703371048,1.0001675114035606,1.0011285468935966,1.0004393085837364,1.0002232268452644,1.0000635385513306,1.0008077323436737,0.9999623149633408,1.0004388242959976,1.006003886461258,1.000565692782402,0.9999467805027962,1.0003917291760445,1.0002608895301819,1.005251258611679,1.005242019891739,1.0043411403894424,1.0035652369260788
1.0013983026146889,1.0030878782272339,1.003625363111496,1.0102993100881577,1.0002551078796387,0.9997278973460197,0.9999185502529144,1.0002756863832474,1.0002239644527435,0.9998818933963776,0.9998546913266182,1.0002492815256119,1.012720912694931,1.0000043287873268,1.0007842555642128,1.0001947954297066,1.0009390488266945,1.0000350028276443,1.0002715066075325,1.0001027658581734,1.0004399344325066,0.9999338164925575,1.0003930255770683,1.0059233009815216,1.0006628260016441,0.99994907528162,1.0001563429832458,1.0000907629728317,1.0049027502536774,1.004946380853653,1.0040919855237007,1.0030201524496078
1.001259095966816,1.0027506202459335,1.003825157880783,1.0101923644542694,1.00011795014143,0.9998766258358955,0.9998620375990868,1.0000508278608322,1.0002253502607346,1.0001335889101028,0.9999859780073166,1.0001599118113518,1.0126940310001373,1.000020183622837,1.000671736896038,0.9999801516532898,1.0010600313544273,1.000032678246498,1.0001898556947708,1.000087395310402,1.0002664774656296,0.9999121651053429,1.000248283147812,1.0060016438364983,1.0006602182984352,0.9998426288366318,1.0002389028668404,1.0001696720719337,1.0045920610427856,1.0045773088932037,1.0037897750735283,1.0023985728621483
1.001221902668476,1.002395212650299,1.003879688680172,1.0101159438490868,1.000134453177452,1.0000763833522797,0.9999567121267319,1.0001805275678635,1.000181421637535,1.0000506192445755,1.0002258121967316,0.9998202696442604,1.0126592516899109,1.000044859945774,1.0005143880844116,0.9999819695949554,1.0010786727070808,1.0002254843711853,1.0004958361387253,0.999908871948719,1.0002359673380852,1.0001810118556023,1.0004447400569916,1.0056728646159172,1.0003396719694138,1.0001248344779015,1.0002353116869926,1.0000500679016113,1.0044040530920029,1.0042693093419075,1.0035335198044777,1.0018107742071152
1.0012377351522446,1.0019608736038208,1.0038251280784607,1.01012671738863,1.0002260655164719,0.9999337568879128,1.0000619143247604,0.9999721273779869,1.0002668648958206,1.0000440627336502,1.0001190602779388,0.9997654110193253,1.0126319974660873,1.000184528529644,1.0007186904549599,1.0001646503806114,1.001231610774994,1.0000709146261215,1.000392034649849,0.9999392330646515,1.000149942934513,1.0001595467329025,1.0006454437971115,1.0057395175099373,1.0002637133002281,0.9997825995087624,1.0002692863345146,1.0001476407051086,1.0043545812368393,1.0040318667888641,1.0033612176775932,1.0014216750860214
1.0013402476906776,1.001630149781704,1.0037913918495178,1.0101402252912521,1.000289462506771,1.0001401379704475,0.9999139159917831,1.0001076981425285,1.000117488205433,1.0000657364726067,1.0001047849655151,0.9998887181282043,1.0125334709882736,1.000276267528534,1.0009340569376945,1.000001534819603,1.0012902170419693,1.0000983625650406,1.0005083158612251,0.9999038949608803,1.0002739131450653,1.0004723891615868,1.000735841691494,1.005622074007988,1.0003677532076836,0.9997517690062523,1.0005228519439697,0.9998917132616043,1.0043974667787552,1.003875769674778,1.0032786652445793,1.0013292357325554
1.001559428870678,1.0017762705683708,1.0033158659934998,1.0103128030896187,1.0004752725362778,0.9999705255031586,1.0001636296510696,1.0000938922166824,1.0000185444951057,0.9998839944601059,1.0001584142446518,0.9999262318015099,1.012199267745018,1.0002059042453766,1.0007709339261055,0.9998531714081764,1.0011607855558395,1.000357985496521,1.0002713352441788,1.000171609222889,1.0006379187107086,0.9999527931213379,1.000703938305378,1.0055068507790565,1.0005122497677803,1.0000674203038216,1.0001493617892265,1.0000501796603203,1.0046749860048294,1.0036558657884598,1.0032538771629333,1.0012465417385101
1.0017599239945412,1.002286173403263,1.0030061602592468,1.010612167418003,1.000158928334713,0.9999180361628532,1.0003188699483871,0.9998195990920067,1.0002521499991417,1.0001379400491714,1.0001248940825462,0.9998709112405777,1.0118479505181313,1.0002004131674767,1.0007035285234451,1.0000657960772514,1.0010460913181305,1.000342607498169,1.0002036169171333,0.9999896734952927,1.000583291053772,0.9999756664037704,1.0005676373839378,1.0053265392780304,1.000545434653759,1.0001138746738434,1.000255361199379,1.0000136494636536,1.0049246698617935,1.0031456351280212,1.0032140612602234,1.0014730617403984
1.001531720161438,1.0023038387298584,1.0033528506755829,1.010569229722023,1.0002336204051971,1.000253789126873,1.000410534441471,0.9997546523809433,1.000113606452942,0.9999537467956543,1.0001424849033356,0.9998524114489555,1.0118609741330147,1.0000269263982773,1.0006928443908691,0.9999439418315887,1.0010046735405922,1.0001810789108276,1.0001315996050835,0.999830961227417,1.0004577189683914,1.0000743865966797,1.000021941959858,1.004992127418518,1.0005809962749481,0.9998643398284912,1.0002963095903397,0.9998775869607925,1.0046202838420868,1.0027230829000473,1.0031322091817856,1.001449353992939
1.0011243373155594,1.001890018582344,1.0035551339387894,1.0101348981261253,0.9998620450496674,1.0002218261361122,1.0003530904650688,0.9998402670025826,0.9999890476465225,0.9999860003590584,1.0002898499369621,0.9997091516852379,1.0118581280112267,0.9997220188379288,1.0003804415464401,0.9999660924077034,1.0010254383087158,0.999990850687027,1.0002805665135384,0.9999874085187912,1.0005145221948624,1.0001265704631805,1.000348299741745,1.004807136952877,1.0006589591503143,1.000040277838707,1.0003823265433311,1.000087633728981,1.0040036588907242,1.0022751912474632,1.00298410654068,1.0008871331810951
1.0008575469255447,1.0016294866800308,1.0033611357212067,1.0097327753901482,1.0001375824213028,1.0003008544445038,0.9998553395271301,0.9997777193784714,1.0000170916318893,0.9997247904539108,1.0003021508455276,0.9998609870672226,1.011644423007965,1.0000613406300545,1.0006753504276276,1.0000476017594337,1.0011589080095291,1.0002174526453018,1.0000312775373459,1.0000893473625183,1.0005604103207588,1.0001457557082176,1.0004576370120049,1.0047954395413399,1.0006395131349564,0.999977670609951,1.0002442747354507,1.0001305416226387,1.003605604171753,1.0018539130687714,1.0031278729438782,1.0005568340420723
1.0007171407341957,1.0016749054193497,1.003276750445366,1.0094418823719025,0.9999136328697205,0.9999023452401161,1.0002032816410065,1.000168114900589,1.0003365725278854,1.0000809580087662,1.0003419816493988,0.9996937662363052,1.0113219171762466,1.00027946382761,1.000853344798088,1.000158853828907,1.0012432411313057,1.000098206102848,0.9999864622950554,1.0000168308615685,1.0006652474403381,0.9999563917517662,1.000551201403141,1.0047763586044312,1.0005129426717758,1.0002046674489975,1.0002678632736206,0.9999866783618927,1.0036069303750992,1.0016262009739876,1.003197431564331,1.000554844737053
